seed,method,epoch,train_loss,selection_loss,selection_role,improved,epochs_without_improvement,gradient_norm_before_clip,valid_query_count
29,chronaris_no_causal_mask,21,0.8680204749107361,0.8892641663551331,validation,True,0,0.31893470883369446,36864
29,chronaris_no_causal_mask,22,0.8498574495315552,0.8765237927436829,validation,True,0,0.32321032881736755,36864
29,chronaris_no_causal_mask,23,0.833063006401062,0.8649465441703796,validation,True,0,0.3178025484085083,36864
29,chronaris_no_causal_mask,24,0.8160191178321838,0.855837345123291,validation,True,0,0.26969030499458313,36864
29,chronaris_no_causal_mask,25,0.8040146231651306,0.8482579588890076,validation,True,0,0.25975945591926575,36864
29,chronaris_no_causal_mask,26,0.7910158038139343,0.8406942486763,validation,True,0,0.2830860912799835,36864
29,chronaris_no_causal_mask,27,0.7738275527954102,0.83365398645401,validation,True,0,0.25852805376052856,36864
29,chronaris_no_causal_mask,28,0.7661579847335815,0.8273216485977173,validation,True,0,0.21954815089702606,36864
29,chronaris_no_causal_mask,29,0.7525283694267273,0.8201009035110474,validation,True,0,0.26319435238838196,36864
29,chronaris_no_causal_mask,30,0.743433952331543,0.8114681243896484,validation,True,0,0.259553998708725,36864
29,chronaris_no_causal_mask,31,0.7331322431564331,0.8025333285331726,validation,True,0,0.20343799889087677,36864
29,chronaris_no_causal_mask,32,0.7215772271156311,0.7931612133979797,validation,True,0,0.20240288972854614,36864
29,chronaris_no_causal_mask,33,0.712700366973877,0.7830316424369812,validation,True,0,0.28391870856285095,36864
29,chronaris_no_causal_mask,34,0.7081685066223145,0.7744987607002258,validation,True,0,0.21315257251262665,36864
29,chronaris_no_causal_mask,35,0.6962175965309143,0.7675651907920837,validation,True,0,0.18527592718601227,36864
29,chronaris_no_causal_mask,36,0.6919099688529968,0.7607578039169312,validation,True,0,0.2178676426410675,36864
29,chronaris_no_causal_mask,37,0.6813246011734009,0.7527080178260803,validation,True,0,0.20963437855243683,36864
29,chronaris_no_causal_mask,38,0.6735743284225464,0.7446897625923157,validation,True,0,0.17116527259349823,36864
29,chronaris_no_causal_mask,39,0.6651409268379211,0.7370867729187012,validation,True,0,0.18914996087551117,36864
29,chronaris_no_causal_mask,40,0.6568237543106079,0.7293298244476318,validation,True,0,0.19175094366073608,36864
29,chronaris_single_scale_lag,1,1.656162142753601,1.5832880735397339,validation,True,0,1.2767270803451538,36864
29,chronaris_single_scale_lag,2,1.5546369552612305,1.527883529663086,validation,True,0,0.7099340558052063,36864
29,chronaris_single_scale_lag,3,1.4961174726486206,1.475325107574463,validation,True,0,0.7116795182228088,36864
29,chronaris_single_scale_lag,4,1.4452147483825684,1.4222526550292969,validation,True,0,0.7102590799331665,36864
29,chronaris_single_scale_lag,5,1.3929861783981323,1.3725969791412354,validation,True,0,0.6469672918319702,36864
29,chronaris_single_scale_lag,6,1.3441201448440552,1.3284274339675903,validation,True,0,0.5791007280349731,36864
29,chronaris_single_scale_lag,7,1.2967193126678467,1.2874919176101685,validation,True,0,0.5686343908309937,36864
29,chronaris_single_scale_lag,8,1.2532850503921509,1.2463791370391846,validation,True,0,0.5996553897857666,36864
29,chronaris_single_scale_lag,9,1.20969557762146,1.2039724588394165,validation,True,0,0.6003806591033936,36864
29,chronaris_single_scale_lag,10,1.1654727458953857,1.1612961292266846,validation,True,0,0.5631421208381653,36864
29,chronaris_single_scale_lag,11,1.121019959449768,1.120181679725647,validation,True,0,0.51328045129776,36864
29,chronaris_single_scale_lag,12,1.0822316408157349,1.0821682214736938,validation,True,0,0.481589674949646,36864
29,chronaris_single_scale_lag,13,1.049767017364502,1.0477913618087769,validation,True,0,0.49536967277526855,36864
29,chronaris_single_scale_lag,14,1.0141539573669434,1.0173896551132202,validation,True,0,0.5167354941368103,36864
29,chronaris_single_scale_lag,15,0.9828885197639465,0.9923663139343262,validation,True,0,0.4573535919189453,36864
29,chronaris_single_scale_lag,16,0.9526330232620239,0.972632110118866,validation,True,0,0.3835226893424988,36864
29,chronaris_single_scale_lag,17,0.9271140694618225,0.9539493918418884,validation,True,0,0.39607223868370056,36864
29,chronaris_single_scale_lag,18,0.9060584902763367,0.9325295090675354,validation,True,0,0.42964696884155273,36864
29,chronaris_single_scale_lag,19,0.88326096534729,0.9098700284957886,validation,True,0,0.38517239689826965,36864
29,chronaris_single_scale_lag,20,0.8668267130851746,0.8894050121307373,validation,True,0,0.31402894854545593,36864
29,chronaris_single_scale_lag,21,0.8497901558876038,0.8730329871177673,validation,True,0,0.3187794089317322,36864
29,chronaris_single_scale_lag,22,0.8331488370895386,0.8594314455986023,validation,True,0,0.3248859941959381,36864
29,chronaris_single_scale_lag,23,0.8199372887611389,0.8472955822944641,validation,True,0,0.2960972487926483,36864
29,chronaris_single_scale_lag,24,0.8025087714195251,0.8354794979095459,validation,True,0,0.2621489465236664,36864
29,chronaris_single_scale_lag,25,0.795860230922699,0.8241593241691589,validation,True,0,0.24316038191318512,36864
29,chronaris_single_scale_lag,26,0.785499632358551,0.812289297580719,validation,True,0,0.2645246982574463,36864
29,chronaris_single_scale_lag,27,0.77198725938797,0.7999745607376099,validation,True,0,0.2524089217185974,36864
29,chronaris_single_scale_lag,28,0.7634543180465698,0.7887911200523376,validation,True,0,0.20501305162906647,36864
29,chronaris_single_scale_lag,29,0.7482156157493591,0.77876877784729,validation,True,0,0.2261630743741989,36864
29,chronaris_single_scale_lag,30,0.7435838580131531,0.7700729966163635,validation,True,0,0.23792050778865814,36864
29,chronaris_single_scale_lag,31,0.7362011671066284,0.7630634903907776,validation,True,0,0.21340283751487732,36864
29,chronaris_single_scale_lag,32,0.7258527874946594,0.7568225264549255,validation,True,0,0.19649800658226013,36864
29,chronaris_single_scale_lag,33,0.7171987891197205,0.7504441738128662,validation,True,0,0.18054015934467316,36864
29,chronaris_single_scale_lag,34,0.7090439796447754,0.7433552145957947,validation,True,0,0.17924998700618744,36864
29,chronaris_single_scale_lag,35,0.7008942365646362,0.7355155348777771,validation,True,0,0.19278459250926971,36864
29,chronaris_single_scale_lag,36,0.6947187781333923,0.7283156514167786,validation,True,0,0.1650770604610443,36864
29,chronaris_single_scale_lag,37,0.6889550685882568,0.722148060798645,validation,True,0,0.16172417998313904,36864
29,chronaris_single_scale_lag,38,0.6813300251960754,0.7171542644500732,validation,True,0,0.16619741916656494,36864
29,chronaris_single_scale_lag,39,0.6757162809371948,0.7128242254257202,validation,True,0,0.15535315871238708,36864
29,chronaris_single_scale_lag,40,0.6667127013206482,0.7089070081710815,validation,True,0,0.16100382804870605,36864
43,chronaris_no_continuous_evolution,1,1.8036330938339233,1.6558502912521362,validation,True,0,1.7322946786880493,36864
43,chronaris_no_continuous_evolution,2,1.6570751667022705,1.5705205202102661,validation,True,0,1.1318386793136597,36864
43,chronaris_no_continuous_evolution,3,1.5656899213790894,1.5014265775680542,validation,True,0,0.9618456363677979,36864
43,chronaris_no_continuous_evolution,4,1.497241735458374,1.4433929920196533,validation,True,0,0.8641266822814941,36864
43,chronaris_no_continuous_evolution,5,1.4402413368225098,1.395032525062561,validation,True,0,0.7659270763397217,36864
43,chronaris_no_continuous_evolution,6,1.3947882652282715,1.3488553762435913,validation,True,0,0.7526586651802063,36864
43,chronaris_no_continuous_evolution,7,1.34817373752594,1.3003405332565308,validation,True,0,0.7722370624542236,36864
43,chronaris_no_continuous_evolution,8,1.3009952306747437,1.2516499757766724,validation,True,0,0.7471362948417664,36864
43,chronaris_no_continuous_evolution,9,1.2541300058364868,1.2075499296188354,validation,True,0,0.6684805750846863,36864
43,chronaris_no_continuous_evolution,10,1.2096662521362305,1.1702841520309448,validation,True,0,0.5801881551742554,36864
43,chronaris_no_continuous_evolution,11,1.1722941398620605,1.1374913454055786,validation,True,0,0.5583454370498657,36864
43,chronaris_no_continuous_evolution,12,1.1381243467330933,1.10576593875885,validation,True,0,0.5721912980079651,36864
43,chronaris_no_continuous_evolution,13,1.1075741052627563,1.0744048357009888,validation,True,0,0.571327269077301,36864
43,chronaris_no_continuous_evolution,14,1.0739668607711792,1.0453540086746216,validation,True,0,0.5391379594802856,36864
43,chronaris_no_continuous_evolution,15,1.043235421180725,1.0207024812698364,validation,True,0,0.5018294453620911,36864
43,chronaris_no_continuous_evolution,16,1.0185344219207764,1.0014524459838867,validation,True,0,0.47660043835639954,36864
43,chronaris_no_continuous_evolution,17,0.9920026063919067,0.986395537853241,validation,True,0,0.42995530366897583,36864
43,chronaris_no_continuous_evolution,18,0.9694259166717529,0.972350537776947,validation,True,0,0.4221510589122772,36864
43,chronaris_no_continuous_evolution,19,0.9472581148147583,0.9556894302368164,validation,True,0,0.4482693374156952,36864
43,chronaris_no_continuous_evolution,20,0.9268447756767273,0.9365676045417786,validation,True,0,0.42265215516090393,36864
43,chronaris_no_continuous_evolution,21,0.9089077711105347,0.9174112677574158,validation,True,0,0.36182501912117004,36864
43,chronaris_no_continuous_evolution,22,0.8897908329963684,0.9003002643585205,validation,True,0,0.33300161361694336,36864
43,chronaris_no_continuous_evolution,23,0.8733847141265869,0.8858900666236877,validation,True,0,0.34756678342819214,36864
43,chronaris_no_continuous_evolution,24,0.8572295308113098,0.874281644821167,validation,True,0,0.35047808289527893,36864
43,chronaris_no_continuous_evolution,25,0.8418464660644531,0.8647802472114563,validation,True,0,0.3368823230266571,36864
43,chronaris_no_continuous_evolution,26,0.8310580253601074,0.8562541007995605,validation,True,0,0.32268306612968445,36864
43,chronaris_no_continuous_evolution,27,0.8142653107643127,0.8479293584823608,validation,True,0,0.2929694652557373,36864
43,chronaris_no_continuous_evolution,28,0.8025659918785095,0.8388360738754272,validation,True,0,0.28882133960723877,36864
43,chronaris_no_continuous_evolution,29,0.7890323996543884,0.8290843367576599,validation,True,0,0.27070584893226624,36864
43,chronaris_no_continuous_evolution,30,0.775937557220459,0.8197035789489746,validation,True,0,0.2672036290168762,36864
43,chronaris_no_continuous_evolution,31,0.7642322778701782,0.8109274506568909,validation,True,0,0.23967836797237396,36864
43,chronaris_no_continuous_evolution,32,0.7527117729187012,0.8015461564064026,validation,True,0,0.2513386905193329,36864
43,chronaris_no_continuous_evolution,33,0.7410407066345215,0.7918785810470581,validation,True,0,0.2450876235961914,36864
43,chronaris_no_continuous_evolution,34,0.7318739891052246,0.7825770378112793,validation,True,0,0.23483414947986603,36864
43,chronaris_no_continuous_evolution,35,0.725590705871582,0.7747910618782043,validation,True,0,0.23581258952617645,36864
43,chronaris_no_continuous_evolution,36,0.7139803171157837,0.7683191895484924,validation,True,0,0.2190314382314682,36864
43,chronaris_no_continuous_evolution,37,0.7066395282745361,0.7617378234863281,validation,True,0,0.20851227641105652,36864
43,chronaris_no_continuous_evolution,38,0.6954024434089661,0.7535647749900818,validation,True,0,0.2351970225572586,36864
43,chronaris_no_continuous_evolution,39,0.6876740455627441,0.7453434467315674,validation,True,0,0.2071327418088913,36864
43,chronaris_no_continuous_evolution,40,0.6817049384117126,0.7388691902160645,validation,True,0,0.19776087999343872,36864
43,chronaris_no_physics,1,1.760303258895874,1.6383448839187622,validation,True,0,1.5581989288330078,36864
43,chronaris_no_physics,2,1.636473536491394,1.5581625699996948,validation,True,0,1.0390608310699463,36864
43,chronaris_no_physics,3,1.5528391599655151,1.4917354583740234,validation,True,0,0.8777507543563843,36864
43,chronaris_no_physics,4,1.4858360290527344,1.4347633123397827,validation,True,0,0.767413318157196,36864
43,chronaris_no_physics,5,1.4302788972854614,1.3813667297363281,validation,True,0,0.7356331944465637,36864
43,chronaris_no_physics,6,1.380934715270996,1.3280621767044067,validation,True,0,0.7466328740119934,36864
43,chronaris_no_physics,7,1.3296648263931274,1.2748335599899292,validation,True,0,0.7519940733909607,36864
43,chronaris_no_physics,8,1.2785813808441162,1.2233303785324097,validation,True,0,0.7334659099578857,36864
43,chronaris_no_physics,9,1.2283700704574585,1.1758579015731812,validation,True,0,0.6870918869972229,36864
43,chronaris_no_physics,10,1.1805269718170166,1.133959412574768,validation,True,0,0.6171101927757263,36864
43,chronaris_no_physics,11,1.137645959854126,1.0972386598587036,validation,True,0,0.5618909597396851,36864
43,chronaris_no_physics,12,1.1000949144363403,1.0641192197799683,validation,True,0,0.5429445505142212,36864
43,chronaris_no_physics,13,1.0679911375045776,1.0332365036010742,validation,True,0,0.5577324628829956,36864
43,chronaris_no_physics,14,1.034451961517334,1.0045232772827148,validation,True,0,0.5701310634613037,36864
43,chronaris_no_physics,15,1.0036320686340332,0.9789576530456543,validation,True,0,0.55385822057724,36864
43,chronaris_no_physics,16,0.9797826409339905,0.9576734900474548,validation,True,0,0.4950088560581207,36864
43,chronaris_no_physics,17,0.9528653025627136,0.9404998421669006,validation,True,0,0.4131377637386322,36864
43,chronaris_no_physics,18,0.9309366941452026,0.9260053634643555,validation,True,0,0.37147384881973267,36864
43,chronaris_no_physics,19,0.908868670463562,0.9111341834068298,validation,True,0,0.3979346454143524,36864
43,chronaris_no_physics,20,0.8908040523529053,0.8939598798751831,validation,True,0,0.4485745131969452,36864
43,chronaris_no_physics,21,0.8727248311042786,0.8755025267601013,validation,True,0,0.4276362955570221,36864
43,chronaris_no_physics,22,0.8542380928993225,0.8579800128936768,validation,True,0,0.366504967212677,36864
43,chronaris_no_physics,23,0.8362517356872559,0.8429127931594849,validation,True,0,0.3009542226791382,36864
43,chronaris_no_physics,24,0.8200815916061401,0.8305368423461914,validation,True,0,0.29814597964286804,36864
43,chronaris_no_physics,25,0.8047434091567993,0.8199626803398132,validation,True,0,0.3439384996891022,36864
43,chronaris_no_physics,26,0.7958340048789978,0.8101922273635864,validation,True,0,0.3565734624862671,36864
43,chronaris_no_physics,27,0.7822083234786987,0.8006854057312012,validation,True,0,0.3387099802494049,36864
43,chronaris_no_physics,28,0.7685472369194031,0.7904652953147888,validation,True,0,0.3145727813243866,36864
43,chronaris_no_physics,29,0.757613480091095,0.7800542712211609,validation,True,0,0.25244376063346863,36864
43,chronaris_no_physics,30,0.7454715967178345,0.7702107429504395,validation,True,0,0.2416311651468277,36864
43,chronaris_no_physics,31,0.7347183227539062,0.760986328125,validation,True,0,0.26571935415267944,36864
43,chronaris_no_physics,32,0.7246283888816833,0.7519224286079407,validation,True,0,0.24644532799720764,36864
43,chronaris_no_physics,33,0.7143229842185974,0.7429673671722412,validation,True,0,0.2260967344045639,36864
43,chronaris_no_physics,34,0.7058839201927185,0.734154999256134,validation,True,0,0.222273588180542,36864
43,chronaris_no_physics,35,0.6981680989265442,0.7261265516281128,validation,True,0,0.21805575489997864,36864
43,chronaris_no_physics,36,0.690632700920105,0.7194691896438599,validation,True,0,0.21007032692432404,36864
43,chronaris_no_physics,37,0.6827499270439148,0.7133087515830994,validation,True,0,0.21686391532421112,36864
43,chronaris_no_physics,38,0.6733399033546448,0.7072582840919495,validation,True,0,0.21162429451942444,36864
43,chronaris_no_physics,39,0.6661784648895264,0.7012421488761902,validation,True,0,0.18170571327209473,36864
43,chronaris_no_physics,40,0.6624541282653809,0.6956706643104553,validation,True,0,0.16034351289272308,36864
43,chronaris_no_causal_mask,1,1.7535170316696167,1.6483477354049683,validation,True,0,1.3916125297546387,36864
43,chronaris_no_causal_mask,2,1.6426481008529663,1.578733205795288,validation,True,0,0.9121083617210388,36864
43,chronaris_no_causal_mask,3,1.5710554122924805,1.5303555727005005,validation,True,0,0.6678533554077148,36864
43,chronaris_no_causal_mask,4,1.5223495960235596,1.4922857284545898,validation,True,0,0.5686913132667542,36864
43,chronaris_no_causal_mask,5,1.4842803478240967,1.4557747840881348,validation,True,0,0.5920000672340393,36864
43,chronaris_no_causal_mask,6,1.4501787424087524,1.4168741703033447,validation,True,0,0.6447993516921997,36864
43,chronaris_no_causal_mask,7,1.4112582206726074,1.37540864944458,validation,True,0,0.6679394841194153,36864
43,chronaris_no_causal_mask,8,1.3693480491638184,1.3333895206451416,validation,True,0,0.6445103287696838,36864
43,chronaris_no_causal_mask,9,1.3260658979415894,1.293052315711975,validation,True,0,0.5967442989349365,36864
43,chronaris_no_causal_mask,10,1.2829203605651855,1.2555612325668335,validation,True,0,0.5560492873191833,36864
43,chronaris_no_causal_mask,11,1.2426974773406982,1.2203701734542847,validation,True,0,0.5531036853790283,36864
43,chronaris_no_causal_mask,12,1.2051247358322144,1.1863397359848022,validation,True,0,0.5744305849075317,36864
43,chronaris_no_causal_mask,13,1.169124722480774,1.15293550491333,validation,True,0,0.5901431441307068,36864
43,chronaris_no_causal_mask,14,1.131750464439392,1.1205248832702637,validation,True,0,0.586548388004303,36864
43,chronaris_no_causal_mask,15,1.0952789783477783,1.0898675918579102,validation,True,0,0.569547176361084,36864
43,chronaris_no_causal_mask,16,1.0658210515975952,1.061995267868042,validation,True,0,0.5362304449081421,36864
43,chronaris_no_causal_mask,17,1.0316673517227173,1.0372191667556763,validation,True,0,0.49600639939308167,36864
43,chronaris_no_causal_mask,18,1.0034816265106201,1.0147302150726318,validation,True,0,0.4667085111141205,36864
43,chronaris_no_causal_mask,19,0.9737055897712708,0.9921486377716064,validation,True,0,0.4587691128253937,36864
43,chronaris_no_causal_mask,20,0.9481765627861023,0.9680512547492981,validation,True,0,0.44569480419158936,36864
43,chronaris_no_causal_mask,21,0.9246128797531128,0.9434540867805481,validation,True,0,0.40415158867836,36864
43,chronaris_no_causal_mask,22,0.9021984338760376,0.9200897812843323,validation,True,0,0.3703438341617584,36864
43,chronaris_no_causal_mask,23,0.8791157007217407,0.8990159630775452,validation,True,0,0.3446368873119354,36864
43,chronaris_no_causal_mask,24,0.861497700214386,0.8805038928985596,validation,True,0,0.34540924429893494,36864
43,chronaris_no_causal_mask,25,0.8423840403556824,0.864571750164032,validation,True,0,0.3452095091342926,36864
43,chronaris_no_causal_mask,26,0.8288549780845642,0.8513137698173523,validation,True,0,0.3198551535606384,36864
43,chronaris_no_causal_mask,27,0.8122686743736267,0.8395631909370422,validation,True,0,0.29554057121276855,36864
43,chronaris_no_causal_mask,28,0.7975526452064514,0.8272273540496826,validation,True,0,0.2864453196525574,36864
43,chronaris_no_causal_mask,29,0.7829265594482422,0.8141610026359558,validation,True,0,0.2686118483543396,36864
43,chronaris_no_causal_mask,30,0.7715411186218262,0.8018470406532288,validation,True,0,0.24821069836616516,36864
43,chronaris_no_causal_mask,31,0.7608380317687988,0.7912912964820862,validation,True,0,0.2556039094924927,36864
43,chronaris_no_causal_mask,32,0.7497171759605408,0.7815377116203308,validation,True,0,0.240910604596138,36864
43,chronaris_no_causal_mask,33,0.7371548414230347,0.7721216082572937,validation,True,0,0.2088494449853897,36864
43,chronaris_no_causal_mask,34,0.7307838797569275,0.7622103691101074,validation,True,0,0.21141639351844788,36864
43,chronaris_no_causal_mask,35,0.7222368121147156,0.7520651817321777,validation,True,0,0.22254623472690582,36864
43,chronaris_no_causal_mask,36,0.7101281881332397,0.7432767748832703,validation,True,0,0.2075791209936142,36864
43,chronaris_no_causal_mask,37,0.7029017210006714,0.7358468174934387,validation,True,0,0.19405165314674377,36864
43,chronaris_no_causal_mask,38,0.6950141787528992,0.7282995581626892,validation,True,0,0.19240134954452515,36864
43,chronaris_no_causal_mask,39,0.6858428120613098,0.720430850982666,validation,True,0,0.17928586900234222,36864
43,chronaris_no_causal_mask,40,0.6826884746551514,0.7128165364265442,validation,True,0,0.17449679970741272,36864
43,chronaris_single_scale_lag,1,1.7415844202041626,1.6480512619018555,validation,True,0,1.419897437095642,36864
43,chronaris_single_scale_lag,2,1.637877345085144,1.588073492050171,validation,True,0,0.8957339525222778,36864
43,chronaris_single_scale_lag,3,1.5798465013504028,1.542054533958435,validation,True,0,0.7048866748809814,36864
43,chronaris_single_scale_lag,4,1.536557912826538,1.496688961982727,validation,True,0,0.7423109412193298,36864
43,chronaris_single_scale_lag,5,1.4955241680145264,1.45526123046875,validation,True,0,0.6672300100326538,36864
43,chronaris_single_scale_lag,6,1.45831298828125,1.4166181087493896,validation,True,0,0.6354452967643738,36864
43,chronaris_single_scale_lag,7,1.4175552129745483,1.377884030342102,validation,True,0,0.6593068838119507,36864
43,chronaris_single_scale_lag,8,1.3768224716186523,1.3396424055099487,validation,True,0,0.6417725682258606,36864
43,chronaris_single_scale_lag,9,1.3357216119766235,1.3032869100570679,validation,True,0,0.5891221761703491,36864
43,chronaris_single_scale_lag,10,1.295957088470459,1.268052339553833,validation,True,0,0.5597897171974182,36864
43,chronaris_single_scale_lag,11,1.2603405714035034,1.2321805953979492,validation,True,0,0.565293550491333,36864
43,chronaris_single_scale_lag,12,1.2237190008163452,1.1959881782531738,validation,True,0,0.5574105381965637,36864
43,chronaris_single_scale_lag,13,1.1904551982879639,1.1613658666610718,validation,True,0,0.5234092473983765,36864
43,chronaris_single_scale_lag,14,1.1567994356155396,1.1283737421035767,validation,True,0,0.519577145576477,36864
43,chronaris_single_scale_lag,15,1.1243560314178467,1.0962656736373901,validation,True,0,0.5288772583007812,36864
43,chronaris_single_scale_lag,16,1.0928819179534912,1.0663385391235352,validation,True,0,0.4888802766799927,36864
43,chronaris_single_scale_lag,17,1.0619442462921143,1.039438009262085,validation,True,0,0.41380077600479126,36864
43,chronaris_single_scale_lag,18,1.0343537330627441,1.0140678882598877,validation,True,0,0.4143584966659546,36864
43,chronaris_single_scale_lag,19,1.0067657232284546,0.9885650873184204,validation,True,0,0.45379748940467834,36864
43,chronaris_single_scale_lag,20,0.9852272868156433,0.9638753533363342,validation,True,0,0.4353589415550232,36864
43,chronaris_single_scale_lag,21,0.9590428471565247,0.941472053527832,validation,True,0,0.3913637101650238,36864
43,chronaris_single_scale_lag,22,0.9370757937431335,0.9213871955871582,validation,True,0,0.3696586489677429,36864
43,chronaris_single_scale_lag,23,0.9179726839065552,0.9034254550933838,validation,True,0,0.3531511127948761,36864
43,chronaris_single_scale_lag,24,0.8974966406822205,0.8877732753753662,validation,True,0,0.32324087619781494,36864
43,chronaris_single_scale_lag,25,0.8804634213447571,0.8732151985168457,validation,True,0,0.3318158984184265,36864
43,chronaris_single_scale_lag,26,0.8692882657051086,0.8589863181114197,validation,True,0,0.3406756818294525,36864
43,chronaris_single_scale_lag,27,0.84893798828125,0.8453004956245422,validation,True,0,0.317227303981781,36864
43,chronaris_single_scale_lag,28,0.8357070088386536,0.8330650925636292,validation,True,0,0.2787732779979706,36864
43,chronaris_single_scale_lag,29,0.8245388865470886,0.8220032453536987,validation,True,0,0.260558545589447,36864
43,chronaris_single_scale_lag,30,0.8072340488433838,0.8117458820343018,validation,True,0,0.2594400942325592,36864
43,chronaris_single_scale_lag,31,0.798157274723053,0.8025186657905579,validation,True,0,0.26122674345970154,36864
43,chronaris_single_scale_lag,32,0.7883636355400085,0.7938331961631775,validation,True,0,0.24237826466560364,36864
43,chronaris_single_scale_lag,33,0.7779839634895325,0.7848702073097229,validation,True,0,0.2333238273859024,36864
43,chronaris_single_scale_lag,34,0.7660533785820007,0.7757663726806641,validation,True,0,0.2270127683877945,36864
43,chronaris_single_scale_lag,35,0.7571573853492737,0.7680374383926392,validation,True,0,0.22029051184654236,36864
43,chronaris_single_scale_lag,36,0.74547278881073,0.7616462111473083,validation,True,0,0.2253270447254181,36864
43,chronaris_single_scale_lag,37,0.7373523712158203,0.7560515999794006,validation,True,0,0.20245759189128876,36864
43,chronaris_single_scale_lag,38,0.7277165055274963,0.7493727803230286,validation,True,0,0.18776395916938782,36864
43,chronaris_single_scale_lag,39,0.7176863551139832,0.7418052554130554,validation,True,0,0.20236222445964813,36864
43,chronaris_single_scale_lag,40,0.7111725807189941,0.7335425019264221,validation,True,0,0.1996396780014038,36864
